timestamp,total_combinations,scored_combinations,rejected_combinations,average_score,average_svi_score,max_score,min_score,sources,perfil_svi,threshold,arima_score
2025-08-09 19:19:06.063753,19,19,0,5.197315789473684,0.5,6.233,3.483,Counter({'default': 19}),moderado,0.7,1.0
