combination,score,svi_score,source,sum_total,even_count,diff_sum,repeats,decades,primes,diversity,filter_reasons,core_bonus,arima_score
"[2, 7, 25, 29, 35, 39]",6.036060606060606,0.5,transformer_fallback,137,1,37,2,"{0: 2, 2: 2, 3: 2}",3,0.7151515151515152,1.0,0.0,1.0
"[5, 8, 15, 27, 33, 40]",5.695454545454545,0.5,transformer_fallback,128,2,35,1,"{0: 2, 1: 1, 2: 1, 3: 2}",1,0.696969696969697,1.05,0.0,1.0
"[10, 16, 20, 24, 32, 40]",4.846727272727272,0.5,transformer_fallback,142,6,30,0,"{0: 1, 1: 2, 2: 1, 3: 2}",0,0.7418181818181818,0.95,0.0,1.0
"[2, 4, 5, 17, 29, 39]",4.878787878787879,0.5,transformer_fallback,96,2,37,0,"{0: 3, 1: 1, 2: 1, 3: 1}",4,0.696969696969697,0.9,0.0,1.0
"[3, 5, 8, 24, 25, 40]",6.096121212121211,0.5,transformer_fallback,105,3,37,1,"{0: 3, 2: 2, 3: 1}",2,0.656969696969697,1.1,0.0,1.0
