combination,score,svi_score,source,sum_total,even_count,diff_sum,repeats,decades,primes,diversity,filter_reasons,core_bonus,arima_score
"[3, 7, 16, 17, 21, 40]",6.15,0.5,default,104,2,37,0,"{0: 2, 1: 2, 2: 1, 3: 1}",3,1.0,1.05,0.0,1.0
"[1, 3, 12, 20, 21, 40]",4.166666666666667,0.5,default,97,3,39,0,"{0: 2, 1: 2, 2: 1, 3: 1}",1,1.0,0.9500000000000001,0.0,1.0
