timestamp,total_combinations,scored_combinations,rejected_combinations,average_score,average_svi_score,max_score,min_score,sources,perfil_svi,threshold,arima_score
2025-08-09 15:18:22.341452,2,2,0,5.1585,0.5,6.15,4.167,Counter({'default': 2}),moderado,0.7,1.0
