timestamp,total_combinations,scored_combinations,rejected_combinations,average_score,average_svi_score,max_score,min_score,sources,perfil_svi,threshold,arima_score
2025-08-09 22:38:59.832214,26,26,0,5.591692307692308,0.5,6.179,4.764,Counter({'combined': 26}),moderado,0.7,1.0
