timestamp,total_combinations,scored_combinations,rejected_combinations,average_score,average_svi_score,max_score,min_score,sources,perfil_svi,threshold,arima_score
2025-08-09 19:02:49.408634,5,5,0,5.8694,0.5,6.048,5.69,Counter({'transformer_fallback': 5}),moderado,0.7,1.0
