timestamp,total_combinations,scored_combinations,rejected_combinations,average_score,average_svi_score,max_score,min_score,sources,perfil_svi,threshold,arima_score
2025-08-08 17:06:54.156199,2,2,0,5.9835,0.5,6.15,5.817,Counter({'default': 2}),moderado,0.7,1.0
