combination,score,svi_score,source,sum_total,even_count,diff_sum,repeats,decades,primes,diversity,filter_reasons,core_bonus,arima_score
"[1, 12, 13, 14, 28, 34]",5.7293939393939395,0.5,transformer_fallback,102,4,33,2,"{0: 1, 1: 3, 2: 1, 3: 1}",1,0.7818181818181819,1.1,0.0,1.0
"[6, 13, 18, 29, 32, 37]",6.040909090909091,0.5,transformer_fallback,135,3,31,1,"{0: 1, 1: 2, 2: 1, 3: 2}",3,0.7272727272727273,1.05,0.0,1.0
"[10, 20, 21, 26, 32, 36]",5.548181818181818,0.5,transformer_fallback,145,5,26,1,"{0: 1, 1: 1, 2: 2, 3: 2}",0,0.7454545454545455,1.0,0.0,1.0
"[8, 17, 18, 23, 36, 39]",6.131515151515151,0.5,transformer_fallback,141,3,31,0,"{0: 1, 1: 2, 2: 1, 3: 2}",2,0.7454545454545455,1.05,0.0,1.0
"[2, 6, 9, 10, 17, 38]",4.381515151515152,0.5,transformer_fallback,82,4,36,0,"{0: 4, 1: 1, 3: 1}",2,0.7454545454545455,0.9,0.0,1.0
