timestamp,total_combinations,scored_combinations,rejected_combinations,average_score,average_svi_score,max_score,min_score,sources,perfil_svi,threshold,arima_score
2025-08-16 20:33:24.022043,19,19,0,2.3568947368421047,0.5,3.439,1.424,Counter({'lstm': 19}),moderado,0.6000000000000001,0.6061739608523666
