timestamp,total_combinations,scored_combinations,rejected_combinations,average_score,average_svi_score,max_score,min_score,sources,perfil_svi,threshold,arima_score
2025-08-09 22:06:47.493156,4,4,0,5.19225,0.5,5.997,4.241,Counter({'transformer_fallback': 4}),<Logger OmegaPredictor (INFO)>,0.7,1.0
