timestamp,total_combinations,scored_combinations,rejected_combinations,average_score,average_svi_score,max_score,min_score,sources,perfil_svi,threshold,arima_score
2025-08-09 22:19:26.235069,32,32,0,5.4695625,0.5,6.181,3.7,Counter({'combined': 32}),moderado,0.7,1.0
