combination,score,svi_score,source,sum_total,even_count,diff_sum,repeats,decades,primes,diversity,filter_reasons,core_bonus,arima_score
"[3, 4, 7, 8, 32, 35]",3.615515151515152,0.5,transformer_fallback,89,3,32,0,"{0: 4, 3: 2}",2,0.7054545454545456,0.8500000000000001,0.0,1.0
"[6, 18, 19, 25, 29, 35]",5.888787878787879,0.5,transformer_fallback,132,2,29,0,"{0: 1, 1: 2, 2: 2, 3: 1}",2,0.7636363636363637,1.05,0.0,1.0
"[1, 4, 14, 25, 28, 37]",5.964848484848485,0.5,transformer_fallback,109,3,36,0,"{0: 2, 1: 1, 2: 2, 3: 1}",1,0.7454545454545455,1.1,0.0,1.0
"[5, 8, 16, 28, 30, 32]",5.706121212121213,0.5,transformer_fallback,119,5,27,0,"{0: 2, 1: 1, 2: 2, 3: 1}",1,0.7236363636363636,0.95,0.0,1.0
"[2, 9, 20, 26, 27, 32]",5.722121212121213,0.5,transformer_fallback,116,4,30,0,"{0: 2, 1: 1, 2: 2, 3: 1}",1,0.7636363636363637,1.1,0.0,1.0
