combination,score,svi_score,source,sum_total,even_count,diff_sum,repeats,decades,primes,diversity,filter_reasons,core_bonus,arima_score
"[7, 12, 19, 20, 21, 22]",4.983333333333333,0.5,default,101,3,15,0,"{np.int64(0): 1, np.int64(1): 3, np.int64(2): 2}",2,1.0,0.9749999999999999,0.0,1.0
"[1, 2, 17, 19, 21, 22]",4.500000000000001,0.5,default,82,2,21,0,"{np.int64(0): 2, np.int64(1): 2, np.int64(2): 2}",3,1.0,0.9,0.0,1.0
