combination,score,svi_score,source,sum_total,even_count,diff_sum,repeats,decades,primes,diversity,filter_reasons,core_bonus,arima_score
"[15, 19, 20, 21, 22, 40]",5.607548125633232,0.5,lstm,137,3,25,2,"{1: 3, 2: 2, 3: 1}",1,0.4772036474164134,1.05,0.0,1.0
"[6, 15, 19, 20, 21, 40]",5.605724417426545,0.5,lstm,121,3,34,1,"{0: 1, 1: 3, 2: 1, 3: 1}",1,0.47264437689969596,1.05,0.0,1.0
"[18, 19, 20, 21, 33, 40]",4.7077507598784205,0.5,lstm,151,3,22,1,"{1: 3, 2: 1, 3: 2}",1,0.477710233029382,0.9,0.0,1.0
"[11, 19, 20, 21, 27, 40]",5.7794832826747715,0.5,lstm,138,2,29,1,"{1: 3, 2: 2, 3: 1}",2,0.49037487335359686,1.05,0.0,1.0
"[19, 20, 21, 26, 27, 40]",3.716464032421479,0.5,lstm,153,3,21,1,"{1: 2, 2: 3, 3: 1}",1,0.4994934143870313,0.9,0.0,1.0
"[14, 18, 19, 20, 21, 40]",5.006332320162108,0.5,lstm,132,4,26,1,"{1: 4, 2: 1, 3: 1}",1,0.4741641337386018,1.05,0.0,1.0
"[5, 11, 19, 20, 21, 40]",5.9479736575481255,0.5,lstm,116,2,35,1,"{0: 1, 1: 3, 2: 1, 3: 1}",3,0.4949341438703142,1.05,0.0,1.0
"[16, 19, 20, 21, 38, 40]",4.964032421479231,0.5,lstm,154,4,24,1,"{1: 3, 2: 1, 3: 2}",1,0.4934143870314083,0.9,0.0,1.0
"[11, 19, 20, 21, 33, 40]",5.7794832826747715,0.5,lstm,144,2,29,1,"{1: 3, 2: 1, 3: 2}",2,0.49037487335359686,1.05,0.0,1.0
"[18, 19, 20, 21, 28, 40]",5.609574468085107,0.5,lstm,146,4,22,1,"{1: 3, 2: 2, 3: 1}",1,0.4822695035460993,1.05,0.0,1.0
"[15, 19, 20, 21, 39, 40]",4.95856129685917,0.5,lstm,154,2,25,1,"{1: 3, 2: 1, 3: 2}",1,0.47973657548125637,0.9,0.0,1.0
"[4, 19, 20, 21, 24, 40]",5.620111448834853,0.5,lstm,128,4,36,1,"{0: 1, 1: 2, 2: 2, 3: 1}",1,0.508611955420466,1.05,0.0,1.0
"[3, 15, 19, 20, 21, 40]",5.773809523809524,0.5,lstm,118,2,37,1,"{0: 1, 1: 3, 2: 1, 3: 1}",2,0.47619047619047616,1.05,0.0,1.0
"[19, 20, 21, 24, 29, 40]",3.881712259371834,0.5,lstm,153,3,21,2,"{1: 2, 2: 3, 3: 1}",2,0.49594731509625123,0.9,0.0,1.0
"[5, 18, 19, 20, 21, 40]",5.776241134751773,0.5,lstm,123,3,35,1,"{0: 1, 1: 3, 2: 1, 3: 1}",2,0.4822695035460993,1.05,0.0,1.0
"[14, 19, 20, 21, 24, 40]",5.613221884498481,0.5,lstm,138,4,26,1,"{1: 3, 2: 2, 3: 1}",1,0.491388044579534,1.05,0.0,1.0
"[14, 19, 20, 21, 35, 40]",5.613221884498481,0.5,lstm,149,3,26,1,"{1: 3, 2: 1, 3: 2}",1,0.4913880445795339,1.05,0.0,1.0
"[19, 20, 21, 29, 33, 40]",3.879888551165147,0.5,lstm,162,2,21,2,"{1: 2, 2: 2, 3: 2}",2,0.4913880445795339,0.9,0.0,1.0
"[10, 17, 19, 20, 21, 40]",5.7849544072948325,0.5,lstm,127,3,30,1,"{0: 1, 1: 3, 2: 1, 3: 1}",2,0.5040526849037488,1.05,0.0,1.0
"[9, 16, 19, 20, 21, 40]",5.616869300911855,0.5,lstm,125,3,31,1,"{0: 1, 1: 3, 2: 1, 3: 1}",1,0.5005065856129687,1.05,0.0,1.0
"[17, 19, 20, 21, 31, 40]",5.950202634245187,0.5,lstm,148,2,23,1,"{1: 3, 2: 1, 3: 2}",3,0.5005065856129687,1.05,0.0,1.0
"[19, 20, 21, 27, 29, 40]",3.879888551165147,0.5,lstm,156,2,21,2,"{1: 2, 2: 3, 3: 1}",2,0.491388044579534,0.9,0.0,1.0
"[9, 15, 19, 20, 21, 40]",5.608561296859169,0.5,lstm,124,2,31,1,"{0: 1, 1: 3, 2: 1, 3: 1}",1,0.47973657548125637,1.05,0.0,1.0
"[19, 20, 21, 35, 36, 40]",3.970516717325228,0.5,lstm,171,3,21,1,"{1: 2, 2: 1, 3: 3}",1,0.5096251266464034,0.9,0.0,1.0
