combination,score,svi_score,source,sum_total,even_count,diff_sum,repeats,decades,primes,diversity,filter_reasons,core_bonus,arima_score
"[5, 6, 9, 11, 29, 32]",5.130727272727273,0.5,transformer_fallback,92,2,27,2,"{0: 3, 1: 1, 2: 1, 3: 1}",3,0.7018181818181819,0.9500000000000001,0.0,1.0
"[2, 4, 9, 12, 24, 32]",5.056121212121213,0.5,transformer_fallback,83,5,30,1,"{0: 3, 1: 1, 2: 1, 3: 1}",1,0.7236363636363636,0.85,0.0,1.0
"[1, 10, 13, 15, 23, 32]",4.974242424242425,0.5,transformer_fallback,94,2,31,1,"{0: 2, 1: 2, 2: 1, 3: 1}",2,0.7272727272727273,0.9,0.0,1.0
"[9, 21, 23, 28, 29, 33]",5.272787878787879,0.5,transformer_fallback,143,1,24,0,"{0: 1, 2: 4, 3: 1}",2,0.7236363636363636,1.0,0.0,1.0
"[1, 8, 17, 25, 26, 31]",5.896060606060606,0.5,transformer_fallback,108,2,30,2,"{0: 2, 1: 1, 2: 2, 3: 1}",2,0.7818181818181819,1.05,0.0,1.0
