combination,score,svi_score,source,sum_total,even_count,diff_sum,repeats,decades,primes,diversity,filter_reasons,core_bonus,arima_score
"[6, 10, 19, 20, 22, 23]",4.872787878787879,0.5,transformer_fallback,100,4,17,2,"{0: 2, 1: 2, 2: 2}",2,0.7236363636363636,0.9,0.0,1.0
"[7, 16, 21, 23, 26, 27]",4.281515151515152,0.5,transformer_fallback,120,2,20,1,"{0: 1, 1: 1, 2: 4}",2,0.7454545454545455,1.05,0.0,1.0
"[3, 25, 29, 34, 39, 40]",5.230060606060606,0.5,transformer_fallback,170,2,37,1,"{0: 1, 2: 2, 3: 3}",2,0.7418181818181818,0.9500000000000001,0.0,1.0
"[1, 13, 23, 29, 31, 39]",3.8394545454545455,0.5,transformer_fallback,136,0,38,1,"{0: 1, 1: 1, 2: 2, 3: 2}",4,0.7236363636363636,1.0,0.0,1.0
"[9, 10, 16, 19, 25, 28]",4.706121212121213,0.5,transformer_fallback,107,3,19,0,"{0: 2, 1: 2, 2: 2}",1,0.7236363636363636,0.9,0.0,1.0
