combination,score,svi_score,source,sum_total,even_count,diff_sum,repeats,decades,primes,diversity,filter_reasons,core_bonus,rare_bonus,arima_score
"[5, 7, 8, 28, 36, 37]",3.8986636894351707,0.5,montecarlo,121,3,32,0,"{0: 3, 2: 1, 3: 2}",3,0.4545454545454546,0.87,0.0,0.064,0.5713164843838174
"[4, 22, 25, 26, 33, 37]",3.546351857398483,0.5,montecarlo,147,3,33,0,"{0: 1, 2: 3, 3: 2}",1,0.4545454545454546,0.87,0.0,0.064,0.5713164843838174
