timestamp,total_combinations,scored_combinations,rejected_combinations,average_score,average_svi_score,max_score,min_score,sources,perfil_svi,threshold,arima_score
2025-08-15 18:34:31.623553,7,7,0,3.323571428571429,0.5,3.471,2.894,Counter({'lstm': 7}),moderado,0.7,0.593692147229648
