combination,score,svi_score,source,sum_total,even_count,diff_sum,repeats,decades,primes,diversity,filter_reasons,core_bonus,arima_score
"[3, 12, 17, 20, 25, 40]",3.4711457884280965,0.5,lstm,117,3,37,2,"{0: 1, 1: 3, 2: 1, 3: 1}",2,0.6584415584415584,1.05,0.0,0.593692147229648
"[12, 16, 18, 20, 25, 40]",2.894107862471384,0.5,lstm,131,5,28,2,"{1: 4, 2: 1, 3: 1}",0,0.5619047619047618,0.95,0.0,0.593692147229648
"[12, 16, 18, 21, 24, 40]",3.258547457610623,0.5,lstm,131,5,28,1,"{1: 3, 2: 2, 3: 1}",0,0.5965367965367965,0.95,0.0,0.593692147229648
"[12, 16, 19, 22, 24, 40]",3.331824562585325,0.5,lstm,133,5,28,1,"{1: 3, 2: 2, 3: 1}",1,0.4884353741496599,0.95,0.0,0.593692147229648
"[13, 16, 19, 22, 24, 40]",3.43172786082972,0.5,lstm,134,4,27,1,"{1: 3, 2: 2, 3: 1}",2,0.49245516388373534,1.05,0.0,0.593692147229648
"[13, 16, 19, 22, 25, 40]",3.428026922769068,0.5,lstm,135,3,27,2,"{1: 3, 2: 2, 3: 1}",2,0.47687074829931964,0.9500000000000001,0.0,0.593692147229648
"[13, 15, 19, 22, 25, 40]",3.449175140258509,0.5,lstm,134,2,27,2,"{1: 3, 2: 2, 3: 1}",2,0.5659245516388374,1.05,0.0,0.593692147229648
