combination,score,svi_score,source,sum_total,even_count,diff_sum,repeats,decades,primes,diversity,filter_reasons,core_bonus,arima_score
"[4, 6, 10, 13, 30, 37]",5.837393939393939,0.5,transformer_fallback,100,4,33,2,"{np.int64(0): 3, np.int64(1): 1, np.int64(2): 1, np.int64(3): 1}",2,0.6351515151515152,1.1,0.0,1.0
"[7, 10, 14, 15, 28, 36]",5.706121212121213,0.5,transformer_fallback,110,4,29,0,"{np.int64(0): 2, np.int64(1): 2, np.int64(2): 1, np.int64(3): 1}",1,0.7236363636363636,1.05,0.0,1.0
"[1, 6, 8, 12, 37, 39]",4.956121212121213,0.5,transformer_fallback,103,3,38,2,"{np.int64(0): 3, np.int64(1): 1, np.int64(3): 2}",1,0.7236363636363636,1.1,0.0,1.0
"[10, 14, 16, 19, 30, 37]",5.853393939393939,0.5,transformer_fallback,126,4,27,0,"{np.int64(0): 1, np.int64(1): 3, np.int64(2): 1, np.int64(3): 1}",2,0.6751515151515152,0.9500000000000001,0.0,1.0
"[1, 4, 7, 13, 22, 33]",5.222787878787879,0.5,transformer_fallback,80,2,32,1,"{np.int64(0): 3, np.int64(1): 1, np.int64(2): 1, np.int64(3): 1}",2,0.7236363636363636,0.9500000000000001,0.0,1.0
