timestamp,total_combinations,scored_combinations,rejected_combinations,average_score,average_svi_score,max_score,min_score,sources,perfil_svi,threshold,arima_score
2025-08-09 19:21:24.075477,5,5,0,5.484400000000001,0.5,5.873,4.879,Counter({'transformer_fallback': 5}),moderado,0.7,1.0
