timestamp,total_combinations,scored_combinations,rejected_combinations,average_score,average_svi_score,max_score,min_score,sources,perfil_svi,threshold,arima_score
2025-08-10 12:28:16.583050,5,5,0,5.5892,0.5,5.874,4.982,Counter({'transformer_fallback': 5}),moderado,0.7,1.0
