combination,score,svi_score,source,sum_total,even_count,diff_sum,repeats,decades,primes,diversity,filter_reasons,core_bonus,arima_score
"[1, 26, 29, 31, 32, 37]",5.031818181818182,0.5,transformer_fallback,156,2,36,0,"{np.int64(0): 1, np.int64(2): 2, np.int64(3): 3}",3,0.4545454545454546,0.9,0.0,1.0
"[1, 6, 7, 11, 12, 35]",4.865151515151515,0.5,transformer_fallback,72,2,34,0,"{np.int64(0): 3, np.int64(1): 2, np.int64(3): 1}",2,0.4545454545454546,0.9,0.0,1.0
