timestamp,total_combinations,scored_combinations,rejected_combinations,average_score,average_svi_score,max_score,min_score,sources,perfil_svi,threshold,arima_score
2025-08-10 16:19:23.367286,5,5,0,5.6258,0.5,6.13,4.532,Counter({'transformer_fallback': 5}),moderado,0.7,1.0
