combination,score,svi_score,source,sum_total,even_count,diff_sum,repeats,decades,primes,diversity,filter_reasons,core_bonus,arima_score
"[7, 13, 16, 32, 35, 40]",11.777575757575757,0.5,transformer_fallback,143,3,33,2,"{0: 1, 1: 2, 3: 3}",2,0.7636363636363637,1.05,0.0,2.0
"[1, 14, 19, 20, 26, 28]",11.42969696969697,0.5,transformer_fallback,108,4,27,0,"{0: 1, 1: 3, 2: 2}",1,0.7454545454545455,1.05,0.0,2.0
"[4, 5, 19, 21, 24, 25]",8.47757575757576,0.5,transformer_fallback,98,2,21,2,"{0: 2, 1: 1, 2: 3}",2,0.7636363636363637,0.9,0.0,2.0
"[5, 9, 11, 26, 31, 32]",12.081818181818182,0.5,transformer_fallback,114,2,27,0,"{0: 2, 1: 1, 2: 1, 3: 2}",3,0.7272727272727273,1.1,0.0,2.0
"[7, 9, 17, 18, 28, 34]",11.763030303030302,0.5,transformer_fallback,113,3,27,1,"{0: 2, 1: 2, 2: 1, 3: 1}",2,0.7454545454545455,1.05,0.0,2.0
