timestamp,total_combinations,scored_combinations,rejected_combinations,average_score,average_svi_score,max_score,min_score,sources,perfil_svi,threshold,arima_score
2025-08-09 19:23:08.633604,17,17,0,5.585235294117646,0.5,6.172,4.759,Counter({'combined': 17}),moderado,0.7,1.0
