combination,score,svi_score,source,sum_total,even_count,diff_sum,repeats,decades,primes,diversity,filter_reasons,core_bonus,arima_score
"[5, 11, 18, 24, 29, 34]",5.85,0.5,lstm,121,3,29,1,"{np.int64(0): 1, np.int64(1): 2, np.int64(2): 2, np.int64(3): 1}",3,0.25,1.05,0.0,1.0
"[5, 6, 12, 18, 24, 29]",4.783333333333333,0.5,lstm,94,4,24,1,"{np.int64(0): 2, np.int64(1): 2, np.int64(2): 2}",2,0.25,0.9,0.0,1.0
