combination,score,svi_score,source,sum_total,even_count,diff_sum,repeats,decades,primes,diversity,filter_reasons,core_bonus,arima_score
"[4, 12, 15, 24, 30, 35]",5.555454545454546,0.5,transformer_fallback,120,4,31,0,"{0: 1, 1: 2, 2: 2, 3: 1}",0,0.7636363636363637,1.05,0.0,1.0
"[1, 5, 8, 14, 23, 40]",4.246060606060607,0.5,transformer_fallback,91,3,39,1,"{0: 3, 1: 1, 2: 1, 3: 1}",2,0.7818181818181819,0.9500000000000001,0.0,1.0
"[4, 9, 10, 20, 27, 33]",5.5627272727272725,0.5,transformer_fallback,103,3,29,1,"{0: 3, 1: 1, 2: 1, 3: 1}",0,0.7818181818181819,1.1,0.0,1.0
"[1, 18, 25, 26, 34, 36]",5.555454545454546,0.5,transformer_fallback,140,4,35,1,"{0: 1, 1: 1, 2: 2, 3: 2}",0,0.7636363636363637,1.05,0.0,1.0
"[11, 13, 26, 29, 30, 32]",5.055454545454546,0.5,transformer_fallback,141,3,21,1,"{1: 2, 2: 3, 3: 1}",3,0.7636363636363637,1.1,0.0,1.0
