timestamp,total_combinations,scored_combinations,rejected_combinations,average_score,average_svi_score,max_score,min_score,sources,perfil_svi,threshold,arima_score
2025-08-09 22:12:05.786273,3,3,0,4.767333333333333,0.5,5.612,3.912,Counter({'lstm': 3}),moderado,0.7,1.0
