timestamp,total_combinations,scored_combinations,rejected_combinations,average_score,average_svi_score,max_score,min_score,sources,perfil_svi,threshold,arima_score
2025-08-10 15:47:15.367822,5,5,0,4.942,0.5,5.873,4.055,Counter({'transformer_fallback': 5}),moderado,0.7,1.0
