timestamp,total_combinations,scored_combinations,rejected_combinations,average_score,average_svi_score,max_score,min_score,sources,perfil_svi,threshold,arima_score
2025-08-09 14:58:22.748316,18,18,0,4.934111111111111,0.5,6.233,3.733,Counter({'default': 18}),moderado,0.7,1.0
