timestamp,total_combinations,scored_combinations,rejected_combinations,average_score,average_svi_score,max_score,min_score,sources,perfil_svi,threshold,arima_score
2025-08-16 17:45:05.236644,3,3,0,3.24,0.5,3.802,2.364,Counter({'montecarlo': 3}),moderado,0.68,0.5737544120969943
