combination,score,svi_score,source,sum_total,even_count,diff_sum,repeats,decades,primes,diversity,filter_reasons,core_bonus,arima_score
"[2, 5, 20, 22, 23, 40]",3.125232419168832,0.5,default,112,4,38,0,"{np.int64(0): 2, np.int64(1): 1, np.int64(2): 2, np.int64(3): 1}",3,1.0,1.1,0.0,0.5787467442905244
"[4, 5, 11, 20, 26, 40]",3.607521372744269,0.5,default,106,4,36,0,"{np.int64(0): 2, np.int64(1): 2, np.int64(2): 1, np.int64(3): 1}",2,1.0,1.1,0.0,0.5787467442905244
