combination,score,svi_score,source,sum_total,even_count,diff_sum,repeats,decades,primes,diversity,filter_reasons,core_bonus,arima_score
"[3, 10, 18, 26, 34, 40]",5.7293939393939395,0.5,transformer_fallback,131,5,37,0,"{np.int64(0): 2, np.int64(1): 1, np.int64(2): 1, np.int64(3): 2}",1,0.7818181818181819,0.97,0.0,1.0
"[7, 18, 23, 25, 31, 37]",5.540909090909091,0.5,transformer_fallback,141,1,30,0,"{np.int64(0): 1, np.int64(1): 1, np.int64(2): 2, np.int64(3): 2}",4,0.7272727272727273,0.97,0.0,1.0
"[6, 8, 13, 25, 27, 29]",5.881515151515151,0.5,transformer_fallback,108,2,23,0,"{np.int64(0): 2, np.int64(1): 1, np.int64(2): 3}",2,0.7454545454545455,1.12,0.0,1.0
"[4, 7, 13, 28, 32, 33]",5.888787878787879,0.5,transformer_fallback,117,3,29,0,"{np.int64(0): 2, np.int64(1): 1, np.int64(2): 1, np.int64(3): 2}",2,0.7636363636363637,1.12,0.0,1.0
"[2, 5, 6, 11, 36, 37]",5.155454545454546,0.5,transformer_fallback,97,3,35,0,"{np.int64(0): 3, np.int64(1): 1, np.int64(3): 2}",4,0.7636363636363637,0.9700000000000001,0.0,1.0
