combination,score,svi_score,source,sum_total,even_count,diff_sum,repeats,decades,primes,diversity,filter_reasons,core_bonus,arima_score
"[15, 20, 28, 31, 33, 40]",4.804666666666668,0.5,transformer_fallback,167,3,25,0,"{1: 2, 2: 1, 3: 3}",1,0.72,0.9,0.0,1.0
"[3, 4, 6, 12, 26, 32]",5.064848484848485,0.5,transformer_fallback,83,5,29,0,"{0: 3, 1: 1, 2: 1, 3: 1}",1,0.7454545454545455,0.85,0.0,1.0
"[3, 11, 18, 21, 22, 30]",5.888787878787879,0.5,transformer_fallback,105,3,27,0,"{0: 1, 1: 2, 2: 3}",2,0.7636363636363637,1.05,0.0,1.0
"[1, 23, 28, 30, 31, 32]",5.856787878787879,0.5,transformer_fallback,145,3,31,0,"{0: 1, 2: 3, 3: 2}",2,0.6836363636363636,1.1,0.0,1.0
"[15, 28, 32, 34, 38, 39]",4.280727272727273,0.5,transformer_fallback,186,4,24,0,"{1: 1, 2: 1, 3: 4}",0,0.7018181818181818,0.9,0.0,1.0
