combination,score,svi_score,source,sum_total,even_count,diff_sum,repeats,decades,primes,diversity,filter_reasons,core_bonus,arima_score
"[1, 9, 11, 24, 26, 31]",5.872787878787879,0.5,transformer_fallback,102,2,30,0,"{np.int64(0): 2, np.int64(1): 1, np.int64(2): 2, np.int64(3): 1}",2,0.7236363636363636,1.1,0.0,1.0
"[1, 7, 15, 17, 24, 34]",4.972787878787879,0.5,transformer_fallback,98,2,33,0,"{np.int64(0): 2, np.int64(1): 2, np.int64(2): 1, np.int64(3): 1}",2,0.7236363636363636,0.9,0.0,1.0
"[8, 11, 13, 19, 34, 37]",5.555454545454546,0.5,transformer_fallback,122,2,29,0,"{np.int64(0): 1, np.int64(1): 3, np.int64(3): 2}",4,0.7636363636363637,1.05,0.0,1.0
"[2, 9, 12, 15, 18, 35]",4.822121212121213,0.5,transformer_fallback,91,3,33,0,"{np.int64(0): 2, np.int64(1): 3, np.int64(3): 1}",1,0.7636363636363637,0.9,0.0,1.0
"[6, 10, 28, 30, 36, 39]",5.82,0.5,transformer_fallback,149,5,33,0,"{np.int64(0): 2, np.int64(2): 2, np.int64(3): 2}",0,0.8,1.0,0.0,1.0
