timestamp,total_combinations,scored_combinations,rejected_combinations,average_score,average_svi_score,max_score,min_score,sources,perfil_svi,threshold,arima_score
2025-08-13 09:30:54.049163,21,21,0,3.2225714285714284,0.5,3.912,2.337,Counter({'transformer_fallback': 21}),moderado,0.7,0.593692147229648
