combination,score,svi_score,source,sum_total,even_count,diff_sum,repeats,decades,primes,diversity,filter_reasons,core_bonus,arima_score
"[2, 8, 29, 30, 34, 38]",5.881515151515151,0.5,transformer_fallback,141,5,36,1,"{0: 2, 2: 2, 3: 2}",2,0.7454545454545455,1.0,0.0,1.0
"[1, 9, 15, 24, 26, 38]",5.555454545454546,0.5,transformer_fallback,113,3,37,0,"{0: 2, 1: 1, 2: 2, 3: 1}",0,0.7636363636363637,1.05,0.0,1.0
"[5, 12, 27, 29, 32, 40]",5.881515151515151,0.5,transformer_fallback,145,3,35,1,"{0: 1, 1: 1, 2: 2, 3: 2}",2,0.7454545454545455,1.1,0.0,1.0
"[6, 15, 17, 25, 36, 40]",5.972121212121213,0.5,transformer_fallback,139,3,34,1,"{0: 1, 1: 2, 2: 1, 3: 2}",1,0.7636363636363637,1.05,0.0,1.0
"[2, 4, 20, 22, 27, 37]",6.138787878787879,0.5,transformer_fallback,112,4,35,1,"{0: 2, 1: 1, 2: 2, 3: 1}",2,0.7636363636363637,1.1,0.0,1.0
