combination,score,svi_score,source,sum_total,even_count,diff_sum,repeats,decades,primes,diversity,filter_reasons,core_bonus,arima_score
"[8, 19, 20, 23, 29, 30]",6.038,0.5,transformer_fallback,129,3,22,0,"{np.int64(0): 1, np.int64(1): 2, np.int64(2): 3}",3,0.72,1.05,0.0,1.0
"[16, 20, 25, 28, 29, 38]",4.804666666666668,0.5,transformer_fallback,156,4,22,0,"{np.int64(1): 2, np.int64(2): 3, np.int64(3): 1}",1,0.72,0.9,0.0,1.0
"[2, 3, 9, 17, 18, 26]",5.405454545454546,0.5,transformer_fallback,75,3,24,0,"{np.int64(0): 3, np.int64(1): 2, np.int64(2): 1}",3,0.7636363636363637,0.9,0.0,1.0
"[9, 14, 16, 20, 30, 33]",5.5307272727272725,0.5,transformer_fallback,122,4,24,0,"{np.int64(0): 1, np.int64(1): 3, np.int64(2): 1, np.int64(3): 1}",0,0.7018181818181818,1.05,0.0,1.0
"[10, 13, 24, 26, 27, 40]",5.7293939393939395,0.5,transformer_fallback,140,4,30,0,"{np.int64(0): 1, np.int64(1): 1, np.int64(2): 3, np.int64(3): 1}",1,0.7818181818181819,1.1,0.0,1.0
