timestamp,total_combinations,scored_combinations,rejected_combinations,average_score,average_svi_score,max_score,min_score,sources,perfil_svi,threshold,arima_score
2025-08-08 16:58:03.194781,3,3,0,5.222666666666666,0.5,5.521,4.626,Counter({'lstm': 3}),moderado,0.7,1.0
