combination,score,svi_score,source,sum_total,even_count,diff_sum,repeats,decades,primes,diversity,filter_reasons,core_bonus,arima_score
"[20, 21, 22, 23, 30, 40]",2.216666666666667,0.5,lstm,156,4,20,3,"{1: 1, 2: 4, 3: 1}",1,0.5,0.9500000000000001,0.0,1.0
"[16, 21, 22, 23, 36, 40]",4.08,0.5,lstm,158,4,24,3,"{1: 1, 2: 3, 3: 2}",1,0.5333333333333333,0.9,0.0,1.0
"[13, 18, 21, 22, 23, 40]",4.881904761904762,0.5,lstm,137,3,27,3,"{1: 2, 2: 3, 3: 1}",2,0.49642857142857144,1.05,0.0,1.0
"[13, 21, 22, 23, 24, 40]",4.285952380952382,0.5,lstm,143,3,27,3,"{1: 1, 2: 4, 3: 1}",2,0.506547619047619,1.1,0.0,1.0
"[5, 18, 21, 22, 23, 40]",4.892619047619048,0.5,lstm,129,3,35,3,"{0: 1, 1: 1, 2: 3, 3: 1}",2,0.5232142857142856,1.05,0.0,1.0
"[7, 19, 20, 22, 26, 40]",4.9350000000000005,0.5,lstm,134,4,33,3,"{0: 1, 1: 2, 2: 2, 3: 1}",2,0.6291666666666667,1.05,0.0,1.0
"[4, 20, 22, 33, 36, 40]",4.845000000000001,0.5,lstm,155,5,36,2,"{0: 1, 1: 1, 2: 1, 3: 3}",0,0.6125,0.85,0.0,1.0
"[4, 20, 22, 24, 26, 40]",4.786666666666666,0.5,lstm,136,6,36,2,"{0: 1, 1: 1, 2: 3, 3: 1}",0,0.5916666666666667,1.0,0.0,1.0
