timestamp,total_combinations,scored_combinations,rejected_combinations,average_score,average_svi_score,max_score,min_score,sources,perfil_svi,threshold,arima_score
2025-08-10 12:11:37.126434,5,5,0,4.9746,0.5,5.706,4.304,Counter({'transformer_fallback': 5}),moderado,0.7,1.0
