combination,score,svi_score,source,sum_total,even_count,diff_sum,repeats,decades,primes,diversity,filter_reasons,core_bonus,arima_score
"[1, 3, 26, 31, 39, 40]",5.283333333333333,0.5,transformer_fallback,140,2,39,0,"{0: 2, 2: 1, 3: 3}",2,0.5,1.0,0.0,1.0
"[2, 18, 21, 23, 32, 37]",5.95,0.5,transformer_fallback,133,3,35,0,"{0: 1, 1: 1, 2: 2, 3: 2}",3,0.5,1.05,0.0,1.0
