combination,score,svi_score,source,sum_total,even_count,diff_sum,repeats,decades,primes,diversity,filter_reasons,core_bonus,arima_score
"[10, 16, 17, 24, 29, 37]",5.931818181818182,0.5,transformer_fallback,133,3,27,0,"{np.int64(0): 1, np.int64(1): 2, np.int64(2): 2, np.int64(3): 1}",3,0.4545454545454546,1.05,0.0,1.0
"[3, 9, 10, 25, 33, 39]",5.598484848484849,0.5,transformer_fallback,119,1,36,0,"{np.int64(0): 3, np.int64(2): 1, np.int64(3): 2}",1,0.4545454545454546,1.0,0.0,1.0
