timestamp,total_combinations,scored_combinations,rejected_combinations,average_score,average_svi_score,max_score,min_score,sources,perfil_svi,threshold,arima_score
2025-08-09 14:42:51.026611,20,20,0,5.490750000000001,0.5,6.4,3.0,Counter({'default': 20}),moderado,0.7,1.0
