timestamp,total_combinations,scored_combinations,rejected_combinations,average_score,average_svi_score,max_score,min_score,sources,perfil_svi,threshold,arima_score
2025-08-09 21:56:22.863856,5,5,0,5.7996,0.5,6.124,5.555,Counter({'transformer_fallback': 5}),moderado,0.7,1.0
