combination,score,svi_score,source,sum_total,even_count,diff_sum,repeats,decades,primes,diversity,filter_reasons,core_bonus,arima_score
"[8, 20, 21, 22, 34, 40]",5.433333333333334,0.5,lstm,145,5,32,2,"{0: 1, 1: 1, 2: 2, 3: 2}",0,0.45833333333333337,1.0,0.0,1.0
"[20, 21, 22, 23, 29, 40]",2.3499999999999996,0.5,lstm,155,3,20,4,"{1: 1, 2: 4, 3: 1}",2,0.41666666666666674,0.8000000000000002,0.0,1.0
"[13, 21, 22, 24, 39, 40]",4.950000000000001,0.5,lstm,159,3,27,2,"{1: 1, 2: 3, 3: 2}",1,0.45833333333333337,0.9500000000000001,0.0,1.0
"[21, 22, 23, 24, 25, 40]",1.1833333333333331,0.5,lstm,155,3,19,3,"{2: 5, 3: 1}",1,0.41666666666666674,0.675,0.0,1.0
