combination,score,svi_score,source,sum_total,even_count,diff_sum,repeats,decades,primes,diversity,filter_reasons,core_bonus,arima_score
"[4, 7, 13, 20, 30, 37]",6.039454545454546,0.5,transformer_fallback,111,3,33,1,"{0: 2, 1: 2, 2: 1, 3: 1}",3,0.7236363636363636,1.1,0.0,1.0
"[5, 8, 17, 25, 30, 39]",5.888787878787879,0.5,transformer_fallback,124,2,34,1,"{0: 2, 1: 1, 2: 2, 3: 1}",2,0.7636363636363637,1.05,0.0,1.0
"[12, 19, 21, 25, 29, 33]",4.8800606060606055,0.5,transformer_fallback,139,1,21,2,"{1: 2, 2: 3, 3: 1}",2,0.7418181818181818,0.95,0.0,1.0
"[3, 4, 18, 24, 26, 31]",6.138787878787879,0.5,transformer_fallback,106,4,28,0,"{0: 2, 1: 1, 2: 2, 3: 1}",2,0.7636363636363637,1.05,0.0,1.0
"[2, 4, 11, 12, 13, 33]",5.380727272727273,0.5,transformer_fallback,75,3,31,1,"{0: 2, 1: 3, 3: 1}",3,0.7018181818181818,0.9500000000000001,0.0,1.0
