timestamp,total_combinations,scored_combinations,rejected_combinations,average_score,average_svi_score,max_score,min_score,sources,perfil_svi,threshold,arima_score
2025-08-08 09:23:52.928660,4,4,0,3.9477499999999996,0.5,4.412,3.679,Counter({'lstm': 4}),moderado,0.7,1.0
