timestamp,total_combinations,scored_combinations,rejected_combinations,average_score,average_svi_score,max_score,min_score,sources,perfil_svi,threshold,arima_score
2025-08-09 21:54:37.920629,25,25,0,5.578239999999998,0.5,6.179,4.765,Counter({'combined': 25}),moderado,0.7,1.0
