combination,score,svi_score,source,sum_total,even_count,diff_sum,repeats,decades,primes,diversity,filter_reasons,core_bonus,arima_score
"[6, 13, 18, 20, 21, 22]",4.616666666666667,0.5,lstm,100,4,16,1,"{np.int64(0): 1, np.int64(1): 3, np.int64(2): 2}",1,0.5,0.9749999999999999,0.0,1.0
"[19, 20, 21, 22, 27, 40]",4.6000000000000005,0.5,lstm,149,3,21,2,"{np.int64(1): 2, np.int64(2): 3, np.int64(3): 1}",1,0.45833333333333337,1.0,0.0,1.0
"[4, 8, 19, 20, 21, 22]",3.6999999999999997,0.5,lstm,94,4,18,1,"{np.int64(0): 2, np.int64(1): 2, np.int64(2): 2}",1,0.45833333333333337,0.825,0.0,1.0
"[16, 17, 20, 21, 22, 23]",3.7833333333333337,0.5,lstm,119,3,7,1,"{np.int64(1): 3, np.int64(2): 3}",2,0.5,0.9249999999999998,0.0,1.0
