timestamp,total_combinations,scored_combinations,rejected_combinations,average_score,average_svi_score,max_score,min_score,sources,perfil_svi,threshold,arima_score
2025-08-08 08:33:33.356408,19,17,2,5.035235294117648,0.5,6.15,3.0,Counter({'default': 17}),moderado,0.7,1.0
