combination,score,svi_score,source,sum_total,even_count,diff_sum,repeats,decades,primes,diversity,filter_reasons,core_bonus,arima_score
"[3, 9, 25, 28, 34, 39]",3.3669541016372313,0.5,transformer_fallback,138,2,36,0,"{0: 2, 2: 2, 3: 2}",1,0.6363636363636365,1.1,0.0,0.593692147229648
"[12, 16, 19, 31, 32, 39]",2.8650143771612555,0.5,transformer_fallback,149,3,27,0,"{1: 3, 3: 3}",2,0.6060606060606062,0.9500000000000001,0.0,0.593692147229648
"[2, 8, 14, 22, 29, 31]",3.564851484047114,0.5,transformer_fallback,106,4,29,0,"{0: 2, 1: 1, 2: 2, 3: 1}",3,0.6363636363636365,1.1,0.0,0.593692147229648
