timestamp,total_combinations,scored_combinations,rejected_combinations,average_score,average_svi_score,max_score,min_score,sources,perfil_svi,threshold,arima_score
2025-08-08 08:25:53.213654,4,4,0,3.6332500000000003,0.5,4.617,2.983,Counter({'lstm': 4}),moderado,0.7,1.0
