timestamp,total_combinations,scored_combinations,rejected_combinations,average_score,average_svi_score,max_score,min_score,sources,perfil_svi,threshold,arima_score
2025-08-09 12:06:43.344586,14,14,0,5.272214285714285,0.5,5.991,3.683,Counter({'transformer_fallback': 14}),moderado,0.7,1.0
