combination,score,svi_score,source,sum_total,even_count,diff_sum,repeats,decades,primes,diversity,filter_reasons,core_bonus,arima_score
"[19, 20, 21, 22, 33, 40]",3.691269841269841,0.5,lstm,155,3,21,2,"{1: 2, 2: 2, 3: 2}",1,0.4365079365079365,0.9,0.0,1.0
"[7, 19, 20, 21, 23, 40]",5.0166666666666675,0.5,lstm,130,2,33,3,"{0: 1, 1: 2, 2: 2, 3: 1}",3,0.41666666666666663,1.05,0.0,1.0
"[20, 21, 23, 24, 27, 40]",3.1023809523809525,0.5,lstm,155,3,20,2,"{1: 1, 2: 4, 3: 1}",1,0.4642857142857143,0.8500000000000001,0.0,1.0
"[20, 21, 23, 24, 30, 40]",3.1023809523809525,0.5,lstm,158,4,20,2,"{1: 1, 2: 4, 3: 1}",1,0.4642857142857143,0.9500000000000001,0.0,1.0
"[19, 20, 22, 23, 33, 40]",2.9436507936507934,0.5,lstm,157,3,21,3,"{1: 2, 2: 2, 3: 2}",2,0.4007936507936508,0.9,0.0,1.0
"[11, 19, 20, 22, 23, 40]",5.024603174603175,0.5,lstm,135,3,29,3,"{1: 3, 2: 2, 3: 1}",3,0.4365079365079365,1.05,0.0,1.0
