combination,score,svi_score,source,sum_total,even_count,diff_sum,repeats,decades,primes,diversity,filter_reasons,core_bonus,arima_score
"[6, 8, 13, 19, 23, 38]",5.931818181818182,0.5,transformer_fallback,107,3,32,0,"{np.int64(0): 2, np.int64(1): 2, np.int64(2): 1, np.int64(3): 1}",3,0.4545454545454546,1.05,0.0,1.0
"[6, 11, 12, 22, 27, 36]",5.598484848484849,0.5,transformer_fallback,114,4,30,0,"{np.int64(0): 1, np.int64(1): 2, np.int64(2): 2, np.int64(3): 1}",1,0.4545454545454546,1.1,0.0,1.0
