combination,score,svi_score,source,sum_total,even_count,diff_sum,repeats,decades,primes,diversity,filter_reasons,core_bonus,arima_score
"[9, 12, 33, 37, 38, 40]",4.4633939393939395,0.5,transformer_fallback,169,3,31,1,"{0: 1, 1: 1, 3: 4}",1,0.7418181818181818,0.9700000000000001,0.0,1.0
"[8, 10, 17, 23, 26, 36]",5.896060606060606,0.5,transformer_fallback,120,4,28,1,"{0: 2, 1: 1, 2: 2, 3: 1}",2,0.7818181818181819,1.07,0.0,1.0
"[7, 12, 16, 24, 27, 29]",5.881515151515151,0.5,transformer_fallback,115,3,22,1,"{0: 1, 1: 2, 2: 3}",2,0.7454545454545455,1.07,0.0,1.0
"[6, 8, 11, 18, 20, 29]",4.988787878787879,0.5,transformer_fallback,92,4,23,1,"{0: 2, 1: 3, 2: 1}",2,0.7636363636363637,0.92,0.0,1.0
"[7, 9, 13, 15, 31, 38]",6.0467272727272725,0.5,transformer_fallback,113,1,31,2,"{0: 2, 1: 2, 3: 2}",3,0.7418181818181818,0.97,0.0,1.0
