timestamp,total_combinations,scored_combinations,rejected_combinations,average_score,average_svi_score,max_score,min_score,sources,perfil_svi,threshold,arima_score
2025-08-19 16:05:39.873738,125,125,0,3.616232000000001,0.519620420392157,4.775,1.627,"Counter({'montecarlo': 16, 'apriori': 16, 'transformer_deep': 16, 'clustering': 16, 'genetico': 16, 'meta_learning': 16, 'entropy_fft_analyzer': 12, 'lstm_v2': 10, 'omega_200_analyzer': 5, 'ghost_rng': 1, 'inverse_mining': 1})",moderado,0.68,0.5793607604792965
