timestamp,total_combinations,scored_combinations,rejected_combinations,average_score,average_svi_score,max_score,min_score,sources,perfil_svi,threshold,arima_score
2025-08-09 15:11:43.745461,27,27,0,5.16662962962963,0.5,6.15,3.65,Counter({'default': 27}),moderado,0.7,1.0
