combination,score,svi_score,source,sum_total,even_count,diff_sum,repeats,decades,primes,diversity,filter_reasons,core_bonus,arima_score
"[13, 15, 24, 33, 37, 38]",5.230060606060606,0.5,transformer_fallback,160,2,25,1,"{1: 2, 2: 1, 3: 3}",2,0.7418181818181818,0.9,0.0,1.0
"[2, 8, 14, 27, 32, 40]",4.720666666666667,0.5,transformer_fallback,123,5,38,1,"{0: 2, 1: 1, 2: 1, 3: 2}",1,0.76,1.0,0.0,1.0
"[6, 11, 18, 20, 22, 38]",5.706121212121213,0.5,transformer_fallback,115,5,32,2,"{0: 1, 1: 3, 2: 1, 3: 1}",1,0.7236363636363636,0.95,0.0,1.0
"[2, 5, 11, 28, 35, 40]",5.2967272727272725,0.5,transformer_fallback,121,3,38,1,"{0: 2, 1: 1, 2: 1, 3: 2}",3,0.7418181818181818,1.1,0.0,1.0
"[3, 6, 12, 13, 36, 38]",6.121333333333333,0.5,transformer_fallback,108,4,35,0,"{0: 2, 1: 2, 3: 2}",2,0.72,1.1,0.0,1.0
