timestamp,total_combinations,scored_combinations,rejected_combinations,average_score,average_svi_score,max_score,min_score,sources,perfil_svi,threshold,arima_score
2025-08-10 12:51:47.995692,5,5,0,5.4166,0.5,6.539,4.198,Counter({'transformer_fallback': 5}),moderado,0.7,1.0
