combination,score,svi_score,source,sum_total,even_count,diff_sum,repeats,decades,primes,diversity,filter_reasons,core_bonus,arima_score
"[9, 13, 14, 32, 35, 40]",5.681393939393939,0.5,transformer_fallback,143,3,31,0,"{0: 1, 1: 2, 3: 3}",1,0.6618181818181819,1.1,0.0,1.0
"[3, 5, 15, 32, 37, 40]",6.539454545454546,0.5,transformer_fallback,132,2,37,0,"{0: 2, 1: 1, 3: 3}",3,0.7236363636363636,1.05,0.0,1.0
"[6, 8, 9, 10, 36, 39]",4.198181818181819,0.5,transformer_fallback,108,4,33,0,"{0: 4, 3: 2}",0,0.7454545454545455,1.1,0.0,1.0
"[10, 13, 24, 25, 27, 40]",5.698848484848485,0.5,transformer_fallback,139,3,30,2,"{0: 1, 1: 1, 2: 3, 3: 1}",1,0.7054545454545454,1.1,0.0,1.0
"[6, 23, 28, 29, 35, 40]",4.965515151515151,0.5,transformer_fallback,161,3,34,0,"{0: 1, 2: 3, 3: 2}",2,0.7054545454545454,0.9500000000000001,0.0,1.0
