timestamp,total_combinations,scored_combinations,rejected_combinations,average_score,average_svi_score,max_score,min_score,sources,perfil_svi,threshold,arima_score
2025-08-16 20:41:19.071180,12,12,0,3.04025,0.5,3.735,2.262,Counter({'lstm': 12}),moderado,0.58,0.6449973064219581
